speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
52.8909070226285,26.4100779166459,493.75,-15.7556549387015,-0.000233335583266805,2,15.75,10044.0247296914,64.699840453604,91.2589639193724,174.659186777736,116.439457851824,95.4586946644147,97.486151576577,0,-13.7,1,53.0686895811937,1.4,1.5,270.845503116911,-10.2401039452188,0.0283672003357359,-172.942559684145,-37.9228054425495,0,2430.95918677774,
52.8908947628367,26.4270940740662,494,-15.7556476345717,-0.000200133180343597,2,15.75,10044.0224015473,64.6998554738883,91.2589639521663,174.659105807863,116.439403871909,95.4585142846136,97.4861533255645,0,-13.7,1,53.0686895811937,1.4,1.5,269.800255758047,-10.2355067081724,0.028292024211639,-172.939362330693,-38.1735100135676,0,2430.95910580786,
52.8908842474801,26.4441102354307,494.25,-15.7556413697415,-0.000171656364703727,2,15.75,10044.0204046728,64.6998683569494,91.2589639802861,174.659036359138,116.439357572759,95.458359577836,97.4861548256892,0,-13.7,1,53.0686895811937,1.4,1.5,268.755476970184,-10.2309231126639,0.0282080657873863,-172.940739480315,-38.424343983718,0,2430.95903635914,
52.8908752282968,26.4611264001783,494.5,-15.7556359963011,-0.000147232278156403,2,15.75,10044.0186919229,64.6998794069493,91.2589640043992,174.658976791908,116.439317861272,95.4582268885545,97.4861561123686,0,-13.7,1,53.0686895811937,1.4,1.5,267.711165322142,-10.2263545823587,0.0281153469018171,-172.946692733875,-38.6752237279175,0,2430.95897679191,
52.8908674923693,26.4781425678276,494.75,-15.7556313873984,-0.000126283942517934,2,15.75,10044.0172228642,64.6998888847473,91.2589640250772,174.658925699954,116.43928379997,95.4581130821537,97.4861572159778,0,-13.7,1,53.0686895811937,1.4,1.5,266.667319232558,-10.2218025355832,0.0280139002772145,-172.957222163638,-38.9260656057926,0,2430.95892569995,
52.8908608570894,26.4951587379656,495,-15.7556274342389,-0.000108316577408961,2,15.75,10044.0159628193,64.699897014069,91.2589640428101,174.658881877236,116.439254584824,95.4580154705921,97.4861581625681,0,-13.7,1,53.0686895811937,1.4,1.5,265.62393697117,-10.217268384198,0.0279037655878161,-172.972326313252,-39.1767859896188,0,2430.95888187724,
52.8908551658408,26.5121749102384,495.25,-15.7556240435137,-9.29058756345013E-05,2,15.75,10044.0148820467,64.6999039867953,91.2589640580177,174.658844289379,116.439229526253,95.4579317487012,97.4861589744825,0,-13.7,1,53.0686895811937,1.4,1.5,264.581016660249,-10.2127535321085,0.0277849916908281,-172.992002198227,-39.4273012922549,0,2430.95884428938,
52.890850284298,26.5291910843422,495.5,-15.7556211351943,-7.96879549368342E-05,2,15.75,10044.0139550379,64.6999099674973,91.2589640710601,174.658812049228,116.439208032818,95.4578599395926,97.4861596708839,0,-13.7,1,53.0686895811937,1.4,1.5,263.538556275972,-10.1837114847841,0.178728547641388,-173.016245306938,-39.6775279950654,0,2430.95881204923,
52.8908460972522,26.5462072600165,495.75,-15.7556186406417,-6.83507450075823E-05,2,15.75,10044.0131599146,64.6999150973249,91.2589640822456,174.658784395884,116.439189597256,95.4577983478639,97.4861602682081,0,-13.7,1,53.0686895811937,1.4,1.5,262.496553649822,-10.1538113798023,0.184009129412049,-173.045049602127,-39.9273826758178,0,2430.95878439588,
52.7385803263828,26.563347167943,496,-15.6650325247946,-3.72014829383455,2,15.75,10015.0977705937,64.9327696328025,91.3237363874182,173.654592733351,115.7697284889,95.457745519487,0,19.648559733389,-13.7,1,53.0686895811937,1.5,1.4,261.455006470158,-10.0967052808933,0.348901331281065,-173.078407522926,-40.1767820365499,0,2429.95459273335,
52.5090335291573,26.5805751754378,496.25,-15.5289639213648,-4.32947463993398,2,15.75,9971.50665375072,65.2838390301955,91.4178534254798,172.146205318579,114.764136879052,95.4577002074203,0,23.8238990590091,-13.7,1,53.0686895811937,1.5,1.4,260.413912283595,-10.0355287445318,0.371859131636823,-173.116309987376,-40.4256429313937,0,2428.44620531858,
52.2405159315947,26.597904666275,496.5,-15.3705478102145,-4.90374765748523,2,15.75,9920.51495135615,65.6945104588767,91.5224942704012,170.39008478575,113.593389857167,95.4576613421264,0,27.7752766802153,-13.7,1,53.0686895811937,1.5,1.4,259.373268496618,-9.9683487116226,0.405959797739117,-173.158746395464,-40.67388239435,0,2426.69008478575,
51.9345899112409,26.6153491463181,496.75,-15.1910518003107,-5.45123898855607,2,15.75,9862.41936013146,66.1750313755136,91.6520475812839,168.40028320393,112.266855469286,95.4576280062932,0,31.5590209111537,-13.7,1,53.0686895811937,1.5,1.4,258.333072377151,-9.89461859272044,0.442604192116188,-173.205704632666,-40.921417667002,0,2424.70028320393,
51.5922514041545,26.6329224128392,497,-14.9914414084296,-5.97650455015613,2,15.75,9797.40900911537,66.7238200529222,91.8029616121773,166.187503801615,110.791669201076,95.457599413159,0,35.20633474956,-13.7,1,53.0686895811937,1.5,1.4,257.293321056067,-9.81422088403961,0.479092965164503,-173.257171073987,-41.1681662261598,0,2422.48750380161,
51.2141552577857,26.6506386951047,497.25,-14.7725156504493,-6.4822560491456,2,15.75,9725.60825435226,67.3470548947236,91.9813822663672,163.760604062931,109.173736041954,95.4575748879256,0,38.7359210109267,-13.7,1,53.0686895811937,1.5,1.4,256.254011528892,-13.1538433183728,-19.7402840096019,-173.31313058852,-41.4140458114263,0,2420.06060406293,
50.8007259374033,26.6685127836802,497.5,-14.5349742935431,-6.9701796319345,2,15.75,9647.09770212967,68.0971557121369,92.2550609977831,161.127341251277,107.418227500852,95.4575538518206,0,42.1595026450047,-13.7,1,53.0686895811937,1.5,1.4,255.215140657406,-4.06338826583012,53.2586723519283,-173.373566544495,-41.6589744526757,0,2417.42734125128,
50.3522177481428,26.6864045599874,497.75,-14.2794552140015,-0.772825292823429,2,15.75,9561.92564519229,68.946884231402,92.5815735293433,158.294786539172,105.529857692781,95.4575358084275,0,1.49011611938477E-06,-13.7,1,53.0686895811937,1.5,1.4,253.082087250279,-4.42594553189969,-2.12203123198903,-173.438460814837,-41.9028704974344,0,2414.59478653917,
50.3024397659933,26.7042963362946,498,15.7453171446348,0,2,15.75,9552.47276733769,69.0526072074074,92.6318717936582,157.981962177333,105.321308118222,0,3.59559760077783,0,12.4,1,50.3024397659933,1.5,1.4,254.225437684444,5.62485774947538,58.8268956815314,-173.512231210877,-42.1436704422083,0,2414.28196217733,
50.2526618050009,26.7221881126018,498.25,15.7141702663767,-0.772824964350517,2,15.75,9543.01989350084,69.1583301384774,92.6818893461071,157.669447357993,105.112964905328,99.999999433988,97.87698085507,0,12.4,1,50.3024397659933,1.4,1.5,255.369314001697,8.97693492197577,19.6195556337806,-173.581150171422,-42.3857825673582,0,2413.96944735799,
50.2316871846972,26.7400976116746,498.5,15.7010553403853,-0.325318055743751,2,15.75,9539.03679665329,69.2028779321672,92.7028808672535,157.537857646404,105.025238430936,97.6950411640135,97.8801182157226,0,12.4,1,50.3024397659933,1.4,1.5,256.51372074558,10.0930044321904,6.52584002106536,-173.645192263962,-42.6291089421379,0,2413.8378576464,
50.2162546425051,26.7580145889939,498.75,15.6914092388548,-0.239260071560911,2,15.75,9536.10614478617,69.2356549596283,92.7182940211328,157.441072676425,104.960715117617,97.254671402469,97.8824235485209,0,12.4,1,50.3024397659933,1.4,1.5,257.658662266836,10.4660474339662,2.1803327145429,-173.704334032597,-42.8735511436621,0,2413.74107267643,
50.2043876310474,26.7759370725882,499,15.6839937861439,-0.183924959632351,2,15.75,9533.8525900022,69.2608591907648,92.7301277744146,157.366669108752,104.911112739168,96.9721847472494,97.8841945018375,0,12.4,1,50.3024397659933,1.4,1.5,258.804142720617,10.5920081617141,0.735979279602425,-173.758554007542,-43.1190102967974,0,2413.66666910875,
50.1950500127946,26.7938637925916,499.25,15.6781601315895,-0.144688088367227,2,15.75,9532.07936897186,69.2806912680779,92.7394280085368,157.308136645754,104.872091097169,96.7722235274777,97.8855869134463,0,12.4,1,50.3024397659933,1.4,1.5,259.950166063811,10.6360154258588,0.257070447012203,-173.807832713832,-43.3653871142369,0,2413.60813664575,
50.1875970371017,26.811793847443,499.5,15.6735046816414,-0.115463730756157,2,15.75,9530.66404304187,69.2965205712422,92.7468440575368,157.261425797642,104.840950531762,96.623483457828,97.8866976130566,0,12.4,1,50.3024397659933,1.4,1.5,261.096736052418,10.6530070568111,0.0992389285557562,-173.852152679212,-43.6125819367415,0,2413.56142579764,
50.1815904335053,26.8297265649496,499.75,15.6697532011404,-0.0930422842165372,2,15.75,9529.5233843075,69.3092779386662,92.7528163215311,157.223785002911,104.815856668607,96.5094842097172,97.8875923261777,0,12.4,1,50.3024397659933,1.4,1.5,262.243856238848,10.6612268436598,0.0480002021791232,-173.89149844122,-43.8604947735321,0,2413.52378500291,
50.1767158095549,26.847661428955,500,15.6667090391828,-0.075498883516975,2,15.75,9528.59768939581,69.3196311054416,92.7576600730847,157.1932411482,104.7954940988,96.4203593826244,97.8883181388053,0,12.4,1,50.3024397659933,1.4,1.5,263.391529969432,10.6667074322964,0.0320005716108666,-173.925856553454,-44.1090253428163,0,2413.4932411482,
50.17273939869,26.8655980353167,500.25,15.6642260228051,-0.0615812462675855,2,15.75,9527.84256585359,69.3280765661111,92.7616093067293,157.168327594801,104.7788850632,96.3497005519716,97.8889100209241,0,12.4,1,50.3024397659933,1.4,1.5,264.53976038191,10.6714237016529,0.0275351179667728,-173.955215591022,-44.3580731124328,0,2413.4683275948,
50.1694829310912,26.8835360632336,500.5,15.6621927118992,-0.0504277469740375,2,15.75,9527.2241601023,69.3349929462243,92.7648421835616,157.147926199029,104.765284132686,96.2931050203598,97.8893946135444,0,12.4,1,50.3024397659933,1.4,1.5,265.688550402921,10.6760064021015,0.0267531788325518,-173.979566155172,-44.6075373405973,0,2413.44792619903,
50.1668079154853,26.9014752554959,500.75,15.6605225534473,-0.0414210338829363,2,15.75,9526.71617254053,69.3406743860598,92.7674969219061,157.131168523908,104.754112349272,96.247422495595,97.8897925950835,0,12.4,1,50.3024397659933,1.4,1.5,266.837902745674,10.6806442021098,0.0270730852347729,-173.998900877102,-44.8573171167337,0,2413.43116852391,
50.1646052505009,26.9194154043193,501,15.659147376161,-0.0341051454246555,2,15.75,9526.29788473228,69.3453526049679,92.769682281626,157.117370567091,104.744913711394,96.2103290027615,97.8901202436185,0,12.4,1,50.3024397659933,1.4,1.5,267.987819907522,10.685382759397,0.0276597793933104,-174.013214420946,-45.1073114023734,0,2413.41737056709,
50.1627880600602,26.9373563408722,501.25,15.6580129054567,-0.0281353830633294,2,15.75,9525.95279884223,69.3492121182119,92.7714847815412,157.105987759984,104.737325173323,96.1800694808383,97.8903905130418,0,12.4,1,50.3024397659933,1.4,1.5,269.13830416775,10.6902233212425,0.0282539570663043,-174.022503485936,-45.3574190721062,0,2413.40598775998,
50.1612865833124,26.955297927351,501.5,15.6570755655939,-0.0232463765041243,2,15.75,9525.66766723013,69.3524010901894,92.7729738378234,157.096582881734,104.731055254489,96.155293989247,97.8906137997219,0,12.4,1,50.3024397659933,1.4,1.5,270.289357585367,10.6951548243161,0.0287837307394708,-174.026766807743,-45.6075389545672,0,2413.39658288173,
50.1600444301989,26.973240050875,501.75,15.6563001371436,-0.0192308636755997,2,15.75,9525.43178137956,69.3550392872023,92.7742055226101,157.088802555242,104.725868370161,96.1349489997558,97.8907985036492,0,12.4,1,50.3024397659933,1.4,1.5,271.440981996877,10.700164037706,0.0292364278301407,-174.026005158984,-45.8575698734416,0,2413.38880255524,
50.1590157768541,26.9911826187141,502,15.655658002929,-0.0159250918140817,2,15.75,9525.23643930253,69.3572240341164,92.7752253746074,157.08235964766,104.72157309844,96.118202695873,97.8909514482954,0,12.4,1,50.3024397659933,1.4,1.5,272.593179014285,10.7052385307656,0.0296167012059827,-174.020221348915,-46.1074106884718,0,2413.38235964766,
50.1581632268879,27.0091255545166,502.25,15.6551258107772,-0.0131984775319434,2,15.75,9525.07453939524,69.3590347567637,92.7760705391586,157.077019853001,104.718013235334,96.1043921256087,97.8910782004799,0,12.4,1,50.3024397659933,1.4,1.5,273.745950023083,10.7103673491597,0.0299331509737603,-174.009420222287,-46.3569603364498,0,2413.377019853,
50.1574561561598,27.0270687952993,502.5,15.654684438826,-0.0109461015409541,2,15.75,9524.94026610937,69.360536497461,92.7767714222595,157.072591310454,104.715060873636,96.0929848841966,97.8911833177103,0,12.4,1,50.3024397659933,1.4,1.5,274.89929618027,10.7155409987247,0.0301942844146125,-173.993608657387,-46.6061178721785,0,2413.37259131045,
50.1568694159952,27.0450122890283,502.75,15.6543181850682,-0.00908314632234837,2,15.75,9524.82884369188,69.3617826692355,92.7773529848213,157.068916472609,104.712610981739,96.0835507455631,97.89127054181,0,12.4,1,50.3024397659933,1.4,1.5,276.053218412543,10.7207512519532,0.0304074808644977,-173.972795563245,-46.8547825093853,0,2413.36891647261,
50.1563823068832,27.0629559926621,503,15.6540141260592,-0.00754070003782673,2,15.75,9524.73634128944,69.3628172355787,92.7778357658827,157.065865671002,104.710577114001,96.0757402821872,97.8913429520556,0,12.4,1,50.3024397659933,1.4,1.5,277.20771741455,10.7259909355017,0.0305788809988731,-173.94699187603,-47.1028536615707,0,2413.365865671,
50.1559777593844,27.0808998705617,503.25,15.6537616051863,-0.00626254290378364,2,15.75,9524.65951740211,69.363676450108,92.7782366984743,157.063331981612,104.708887987741,96.0692685051021,97.891403087323,0,12.4,1,50.3024397659933,1.4,1.5,278.362793647146,10.7312537404516,0.0307135196015497,-173.916210554611,-47.3502309827764,0,2413.36333198161,
50.1556416758306,27.0988438931928,503.5,15.6535518214501,-0.00520265409020383,2,15.75,9524.59569487162,69.3643902547253,92.7785697647945,157.061227098872,104.707484732582,96.0639021819055,97.891453044205,0,12.4,1,50.3024397659933,1.4,1.5,279.518447335886,10.7365340655236,0.0308155177835724,-173.880466575307,-47.5968144082562,0,2413.36122709887,
50.1553623981695,27.1167880360635,503.75,15.653377497086,-0.00432325626450085,2,15.75,9524.54265982472,69.3649834098551,92.7788465254702,157.059478000722,104.706318667148,96.0594498966226,97.8914945562924,0,12.4,1,50.3024397659933,1.4,1.5,280.674678469419,10.7418268877216,0.0308882429468628,-173.839776925819,-47.8425041950321,0,2413.35947800072,
50.1551302756997,27.1347322788516,504,15.6532326076041,-0.00359326746755635,2,15.75,9524.49857958563,69.3654764125291,92.7790765492165,157.058024239935,104.70534949329,96.0557541850006,97.8915290585492,0,12.4,1,50.3024397659933,1.4,1.5,281.831486798157,10.7471276578979,0.0309344540956648,-173.794160598344,-48.0872009623206,0,2413.35802423993,
50.1549373125286,27.1526766046873,504.25,15.6531121616367,-0.0029870657362161,2,15.75,9524.46193572808,69.3658862451464,92.7792677630749,157.056815735204,104.704543823469,96.0526852619827,97.8915577397979,0,12.4,1,50.3024397659933,1.4,1.5,282.988871832953,10.752432215821,0.030956415515854,-173.743638581873,-48.3308057318122,0,2413.3568157352,
50.1547768790871,27.170620999561,504.5,15.6530120208023,-0.00248349666624102,2,15.75,9524.43146929171,69.3662269881848,92.7794267388914,157.055810963729,104.70387397582,96.0501359850474,97.8915815856564,0,12.4,1,50.3024397659933,1.4,1.5,284.146832843836,10.7577367206789,0.0309559867390353,-173.688233853693,-48.5732199677871,0,2413.35581096373,
50.1546434754027,27.1885654518346,504.75,15.6529287518963,-0.00206507161382033,2,15.75,9524.4061358274,69.3665103229831,92.7795589283108,157.054975478167,104.703316985445,96.0480177866868,97.8916014137636,0,12.4,1,50.3024397659933,1.4,1.5,285.305368858948,10.7630375945892,0.0309346983315646,-173.627971370064,-48.8143456170528,0,2413.35497547817,
50.1545325363928,27.2065099518377,505,15.6528595053271,-0.00171731681615292,2,15.75,9524.38506842242,69.3667459452756,92.7796688559978,157.054280686898,104.702853791265,96.0462573736393,97.8916179027467,0,12.4,1,50.3024397659933,1.4,1.5,286.464478663544,10.7683314766407,0.0308938132559252,-173.562878056113,-49.0540851486848,0,2413.3542806869,
50.154440271412,27.224454491533,505.25,15.6528019149407,-0.00142824289560502,2,15.75,9524.36754723019,69.3669419059781,92.7797602788268,157.053702848919,104.702468565946,96.0447940374101,97.891631616088,0,12.4,1,50.3024397659933,1.4,1.5,287.624160799035,10.7736151848102,0.0308343727409166,-173.492982794915,-49.2923415935561,0,2413.35370284892,
50.1543635318117,27.2423990642394,505.5,15.6527540153395,-0.00118791101901643,2,15.75,9524.3529743199,69.3671048924748,92.7798363172492,157.053222244246,104.702148162831,96.0435774553604,97.8916430218225,0,12.4,1,50.3024397659933,1.4,1.5,288.784413562251,10.7788856850685,0.030757238160006,-173.418316415789,-49.5290185836397,0,2413.35322224425,
50.1542997014775,27.2603436644023,505.75,15.6527141735465,-0.000988077094724753,2,15.75,9524.34085288936,69.3672404611059,92.7798995638506,157.05282248827,104.701881658847,96.0425658877129,97.8916525088166,0,12.4,1,50.3024397659933,1.4,1.5,289.945235004771,10.7841400662956,0.0306631248627094,-173.338911681806,-49.7640203910662,0,2413.35282248827,
50.154246606256,27.2782882874028,506,15.6526810324643,-0.000821899275481749,2,15.75,9524.33077006515,69.3673532295345,92.779952173161,157.052489964437,104.701659976291,96.0417246956184,97.8916604002358,0,12.4,1,50.3024397659933,1.4,1.5,291.106622932315,10.7893755189851,0.0305526242357762,-173.254803276502,-49.9972519669229,0,2413.35248996444,
50.1542024389419,27.2962329294003,506.25,15.652653464048,-0.000683697025046609,2,15.75,9524.32238265757,69.3674470360667,92.7799959360261,157.052213354416,104.701475569611,96.0410251206545,97.8916669646976,0,12.4,1,50.3024397659933,1.4,1.5,292.268574904367,10.7945893188878,0.0304262324727062,-173.166027789828,-50.2286189797775,0,2413.35221335442,
50.1541656971047,27.3141775872003,506.5,15.6526305304948,-0.000568752328016308,2,15.75,9524.31540535385,69.3675250717003,92.7800323412426,157.051983248684,104.701322165789,96.0404432779382,97.891672425516,0,12.4,1,50.3024397659933,1.4,1.5,293.43108823379,10.7997788127228,0.0302843626027344,-173.072623703318,-50.4580278539106,0,2413.35198324868,
50.1541351315233,27.3321222581462,506.75,15.6526114520553,-0.000473145442686204,2,15.75,9524.30960092597,69.3675899896437,92.7800626266722,157.051791823559,104.701194549039,96.0399593242903,97.8916769683668,0,12.4,1,50.3024397659933,1.4,1.5,294.594159986689,10.8049414070734,0.030127363037221,-172.974631374489,-50.6853858072427,0,2413.35179182356,
